# Background DE output
# wp_fld = -0.9657420590871065
# fp_fld = 1.0648005476626636
# h = 0.6582585374838215
# H0 = 65.82585374838214
# Omega_m = 0.3293862095853005
# omega_m = 0.14272446168889186
# omega_cdm = 0.11985000000000001
# omega_b = 0.02223
# theta_s_100 = 1.0409995539204189
# columns: z  wDE  fDE
8.7709891983e+09 -1.0000000000e+00 1.1087534862e+00
8.7639232871e+09 -1.0000000000e+00 1.1087534862e+00
8.7568630683e+09 -1.0000000000e+00 1.1087534862e+00
8.7498085371e+09 -1.0000000000e+00 1.1087534862e+00
8.7427596890e+09 -1.0000000000e+00 1.1087534862e+00
8.7357165196e+09 -1.0000000000e+00 1.1087534862e+00
8.7286790241e+09 -1.0000000000e+00 1.1087534862e+00
8.7216471980e+09 -1.0000000000e+00 1.1087534862e+00
8.7146210367e+09 -1.0000000000e+00 1.1087534862e+00
8.7076005357e+09 -1.0000000000e+00 1.1087534862e+00
8.7005856905e+09 -1.0000000000e+00 1.1087534862e+00
8.6935764964e+09 -1.0000000000e+00 1.1087534862e+00
8.6865729489e+09 -1.0000000000e+00 1.1087534862e+00
8.6795750435e+09 -1.0000000000e+00 1.1087534862e+00
8.6725827755e+09 -1.0000000000e+00 1.1087534862e+00
8.6655961406e+09 -1.0000000000e+00 1.1087534862e+00
8.6586151341e+09 -1.0000000000e+00 1.1087534862e+00
8.6516397515e+09 -1.0000000000e+00 1.1087534862e+00
8.6446699882e+09 -1.0000000000e+00 1.1087534862e+00
8.6377058398e+09 -1.0000000000e+00 1.1087534862e+00
8.6307473018e+09 -1.0000000000e+00 1.1087534862e+00
8.6237943695e+09 -1.0000000000e+00 1.1087534862e+00
8.6168470385e+09 -1.0000000000e+00 1.1087534862e+00
8.6099053043e+09 -1.0000000000e+00 1.1087534862e+00
8.6029691623e+09 -1.0000000000e+00 1.1087534862e+00
8.5960386081e+09 -1.0000000000e+00 1.1087534862e+00
8.5891136372e+09 -1.0000000000e+00 1.1087534862e+00
8.5821942450e+09 -1.0000000000e+00 1.1087534862e+00
8.5752804271e+09 -1.0000000000e+00 1.1087534862e+00
8.5683721789e+09 -1.0000000000e+00 1.1087534862e+00
8.5614694961e+09 -1.0000000000e+00 1.1087534862e+00
8.5545723740e+09 -1.0000000000e+00 1.1087534862e+00
8.5476808083e+09 -1.0000000000e+00 1.1087534862e+00
8.5407947944e+09 -1.0000000000e+00 1.1087534862e+00
8.5339143279e+09 -1.0000000000e+00 1.1087534862e+00
8.5270394043e+09 -1.0000000000e+00 1.1087534862e+00
8.5201700191e+09 -1.0000000000e+00 1.1087534862e+00
8.5133061679e+09 -1.0000000000e+00 1.1087534862e+00
8.5064478463e+09 -1.0000000000e+00 1.1087534862e+00
8.4995950497e+09 -1.0000000000e+00 1.1087534862e+00
8.4927477737e+09 -1.0000000000e+00 1.1087534862e+00
8.4859060139e+09 -1.0000000000e+00 1.1087534862e+00
8.4790697658e+09 -1.0000000000e+00 1.1087534862e+00
8.4722390250e+09 -1.0000000000e+00 1.1087534862e+00
8.4654137870e+09 -1.0000000000e+00 1.1087534862e+00
8.4585940474e+09 -1.0000000000e+00 1.1087534862e+00
8.4517798019e+09 -1.0000000000e+00 1.1087534862e+00
8.4449710459e+09 -1.0000000000e+00 1.1087534862e+00
8.4381677750e+09 -1.0000000000e+00 1.1087534862e+00
8.4313699848e+09 -1.0000000000e+00 1.1087534862e+00
8.4245776710e+09 -1.0000000000e+00 1.1087534862e+00
8.4177908290e+09 -1.0000000000e+00 1.1087534862e+00
8.4110094545e+09 -1.0000000000e+00 1.1087534862e+00
8.4042335431e+09 -1.0000000000e+00 1.1087534862e+00
8.3974630904e+09 -1.0000000000e+00 1.1087534862e+00
8.3906980919e+09 -1.0000000000e+00 1.1087534862e+00
8.3839385434e+09 -1.0000000000e+00 1.1087534862e+00
8.3771844403e+09 -1.0000000000e+00 1.1087534862e+00
8.3704357783e+09 -1.0000000000e+00 1.1087534862e+00
8.3636925531e+09 -1.0000000000e+00 1.1087534862e+00
8.3569547602e+09 -1.0000000000e+00 1.1087534862e+00
8.3502223953e+09 -1.0000000000e+00 1.1087534862e+00
8.3434954539e+09 -1.0000000000e+00 1.1087534862e+00
8.3367739318e+09 -1.0000000000e+00 1.1087534862e+00
8.3300578246e+09 -1.0000000000e+00 1.1087534862e+00
8.3233471278e+09 -1.0000000000e+00 1.1087534862e+00
8.3166418372e+09 -1.0000000000e+00 1.1087534862e+00
8.3099419484e+09 -1.0000000000e+00 1.1087534862e+00
8.3032474570e+09 -1.0000000000e+00 1.1087534862e+00
8.2965583586e+09 -1.0000000000e+00 1.1087534862e+00
8.2898746491e+09 -1.0000000000e+00 1.1087534862e+00
8.2831963239e+09 -1.0000000000e+00 1.1087534862e+00
8.2765233788e+09 -1.0000000000e+00 1.1087534862e+00
8.2698558094e+09 -1.0000000000e+00 1.1087534862e+00
8.2631936114e+09 -1.0000000000e+00 1.1087534862e+00
8.2565367805e+09 -1.0000000000e+00 1.1087534862e+00
8.2498853123e+09 -1.0000000000e+00 1.1087534862e+00
8.2432392025e+09 -1.0000000000e+00 1.1087534862e+00
8.2365984469e+09 -1.0000000000e+00 1.1087534862e+00
8.2299630410e+09 -1.0000000000e+00 1.1087534862e+00
8.2233329807e+09 -1.0000000000e+00 1.1087534862e+00
8.2167082615e+09 -1.0000000000e+00 1.1087534862e+00
8.2100888791e+09 -1.0000000000e+00 1.1087534862e+00
8.2034748294e+09 -1.0000000000e+00 1.1087534862e+00
8.1968661079e+09 -1.0000000000e+00 1.1087534862e+00
8.1902627105e+09 -1.0000000000e+00 1.1087534862e+00
8.1836646327e+09 -1.0000000000e+00 1.1087534862e+00
8.1770718703e+09 -1.0000000000e+00 1.1087534862e+00
8.1704844191e+09 -1.0000000000e+00 1.1087534862e+00
8.1639022747e+09 -1.0000000000e+00 1.1087534862e+00
8.1573254329e+09 -1.0000000000e+00 1.1087534862e+00
8.1507538894e+09 -1.0000000000e+00 1.1087534862e+00
8.1441876400e+09 -1.0000000000e+00 1.1087534862e+00
8.1376266803e+09 -1.0000000000e+00 1.1087534862e+00
8.1310710061e+09 -1.0000000000e+00 1.1087534862e+00
8.1245206132e+09 -1.0000000000e+00 1.1087534862e+00
8.1179754973e+09 -1.0000000000e+00 1.1087534862e+00
8.1114356541e+09 -1.0000000000e+00 1.1087534862e+00
8.1049010794e+09 -1.0000000000e+00 1.1087534862e+00
8.0983717690e+09 -1.0000000000e+00 1.1087534862e+00
8.0918477186e+09 -1.0000000000e+00 1.1087534862e+00
8.0853289240e+09 -1.0000000000e+00 1.1087534862e+00
8.0788153809e+09 -1.0000000000e+00 1.1087534862e+00
8.0723070851e+09 -1.0000000000e+00 1.1087534862e+00
8.0658040324e+09 -1.0000000000e+00 1.1087534862e+00
8.0593062186e+09 -1.0000000000e+00 1.1087534862e+00
8.0528136394e+09 -1.0000000000e+00 1.1087534862e+00
8.0463262906e+09 -1.0000000000e+00 1.1087534862e+00
8.0398441681e+09 -1.0000000000e+00 1.1087534862e+00
8.0333672675e+09 -1.0000000000e+00 1.1087534862e+00
8.0268955848e+09 -1.0000000000e+00 1.1087534862e+00
8.0204291156e+09 -1.0000000000e+00 1.1087534862e+00
8.0139678558e+09 -1.0000000000e+00 1.1087534862e+00
8.0075118012e+09 -1.0000000000e+00 1.1087534862e+00
8.0010609476e+09 -1.0000000000e+00 1.1087534862e+00
7.9946152908e+09 -1.0000000000e+00 1.1087534862e+00
7.9881748267e+09 -1.0000000000e+00 1.1087534862e+00
7.9817395510e+09 -1.0000000000e+00 1.1087534862e+00
7.9753094595e+09 -1.0000000000e+00 1.1087534862e+00
7.9688845481e+09 -1.0000000000e+00 1.1087534862e+00
7.9624648126e+09 -1.0000000000e+00 1.1087534862e+00
7.9560502489e+09 -1.0000000000e+00 1.1087534862e+00
7.9496408528e+09 -1.0000000000e+00 1.1087534862e+00
7.9432366200e+09 -1.0000000000e+00 1.1087534862e+00
7.9368375465e+09 -1.0000000000e+00 1.1087534862e+00
7.9304436281e+09 -1.0000000000e+00 1.1087534862e+00
7.9240548607e+09 -1.0000000000e+00 1.1087534862e+00
7.9176712400e+09 -1.0000000000e+00 1.1087534862e+00
7.9112927620e+09 -1.0000000000e+00 1.1087534862e+00
7.9049194225e+09 -1.0000000000e+00 1.1087534862e+00
7.8985512174e+09 -1.0000000000e+00 1.1087534862e+00
7.8921881424e+09 -1.0000000000e+00 1.1087534862e+00
7.8858301936e+09 -1.0000000000e+00 1.1087534862e+00
7.8794773668e+09 -1.0000000000e+00 1.1087534862e+00
7.8731296577e+09 -1.0000000000e+00 1.1087534862e+00
7.8667870624e+09 -1.0000000000e+00 1.1087534862e+00
7.8604495767e+09 -1.0000000000e+00 1.1087534862e+00
7.8541171965e+09 -1.0000000000e+00 1.1087534862e+00
7.8477899176e+09 -1.0000000000e+00 1.1087534862e+00
7.8414677360e+09 -1.0000000000e+00 1.1087534862e+00
7.8351506476e+09 -1.0000000000e+00 1.1087534862e+00
7.8288386482e+09 -1.0000000000e+00 1.1087534862e+00
7.8225317337e+09 -1.0000000000e+00 1.1087534862e+00
7.8162299001e+09 -1.0000000000e+00 1.1087534862e+00
7.8099331433e+09 -1.0000000000e+00 1.1087534862e+00
7.8036414591e+09 -1.0000000000e+00 1.1087534862e+00
7.7973548435e+09 -1.0000000000e+00 1.1087534862e+00
7.7910732924e+09 -1.0000000000e+00 1.1087534862e+00
7.7847968017e+09 -1.0000000000e+00 1.1087534862e+00
7.7785253674e+09 -1.0000000000e+00 1.1087534862e+00
7.7722589854e+09 -1.0000000000e+00 1.1087534862e+00
7.7659976515e+09 -1.0000000000e+00 1.1087534862e+00
7.7597413618e+09 -1.0000000000e+00 1.1087534862e+00
7.7534901121e+09 -1.0000000000e+00 1.1087534862e+00
7.7472438984e+09 -1.0000000000e+00 1.1087534862e+00
7.7410027167e+09 -1.0000000000e+00 1.1087534862e+00
7.7347665629e+09 -1.0000000000e+00 1.1087534862e+00
7.7285354330e+09 -1.0000000000e+00 1.1087534862e+00
7.7223093228e+09 -1.0000000000e+00 1.1087534862e+00
7.7160882284e+09 -1.0000000000e+00 1.1087534862e+00
7.7098721457e+09 -1.0000000000e+00 1.1087534862e+00
7.7036610707e+09 -1.0000000000e+00 1.1087534862e+00
7.6974549994e+09 -1.0000000000e+00 1.1087534862e+00
7.6912539276e+09 -1.0000000000e+00 1.1087534862e+00
7.6850578514e+09 -1.0000000000e+00 1.1087534862e+00
7.6788667668e+09 -1.0000000000e+00 1.1087534862e+00
7.6726806698e+09 -1.0000000000e+00 1.1087534862e+00
7.6664995562e+09 -1.0000000000e+00 1.1087534862e+00
7.6603234222e+09 -1.0000000000e+00 1.1087534862e+00
7.6541522636e+09 -1.0000000000e+00 1.1087534862e+00
7.6479860766e+09 -1.0000000000e+00 1.1087534862e+00
7.6418248570e+09 -1.0000000000e+00 1.1087534862e+00
7.6356686009e+09 -1.0000000000e+00 1.1087534862e+00
7.6295173043e+09 -1.0000000000e+00 1.1087534862e+00
7.6233709632e+09 -1.0000000000e+00 1.1087534862e+00
7.6172295735e+09 -1.0000000000e+00 1.1087534862e+00
7.6110931314e+09 -1.0000000000e+00 1.1087534862e+00
7.6049616328e+09 -1.0000000000e+00 1.1087534862e+00
7.5988350737e+09 -1.0000000000e+00 1.1087534862e+00
7.5927134502e+09 -1.0000000000e+00 1.1087534862e+00
7.5865967583e+09 -1.0000000000e+00 1.1087534862e+00
7.5804849939e+09 -1.0000000000e+00 1.1087534862e+00
7.5743781533e+09 -1.0000000000e+00 1.1087534862e+00
7.5682762322e+09 -1.0000000000e+00 1.1087534862e+00
7.5621792269e+09 -1.0000000000e+00 1.1087534862e+00
7.5560871334e+09 -1.0000000000e+00 1.1087534862e+00
7.5499999476e+09 -1.0000000000e+00 1.1087534862e+00
7.5439176657e+09 -1.0000000000e+00 1.1087534862e+00
7.5378402837e+09 -1.0000000000e+00 1.1087534862e+00
7.5317677976e+09 -1.0000000000e+00 1.1087534862e+00
7.5257002035e+09 -1.0000000000e+00 1.1087534862e+00
7.5196374974e+09 -1.0000000000e+00 1.1087534862e+00
7.5135796755e+09 -1.0000000000e+00 1.1087534862e+00
7.5075267337e+09 -1.0000000000e+00 1.1087534862e+00
7.5014786683e+09 -1.0000000000e+00 1.1087534862e+00
7.4954354751e+09 -1.0000000000e+00 1.1087534862e+00
7.4893971503e+09 -1.0000000000e+00 1.1087534862e+00
7.4833636900e+09 -1.0000000000e+00 1.1087534862e+00
7.4773350903e+09 -1.0000000000e+00 1.1087534862e+00
7.4713113472e+09 -1.0000000000e+00 1.1087534862e+00
7.4652924568e+09 -1.0000000000e+00 1.1087534862e+00
7.4592784153e+09 -1.0000000000e+00 1.1087534862e+00
7.4532692186e+09 -1.0000000000e+00 1.1087534862e+00
7.4472648630e+09 -1.0000000000e+00 1.1087534862e+00
7.4412653445e+09 -1.0000000000e+00 1.1087534862e+00
7.4352706592e+09 -1.0000000000e+00 1.1087534862e+00
7.4292808032e+09 -1.0000000000e+00 1.1087534862e+00
7.4232957727e+09 -1.0000000000e+00 1.1087534862e+00
7.4173155637e+09 -1.0000000000e+00 1.1087534862e+00
7.4113401723e+09 -1.0000000000e+00 1.1087534862e+00
7.4053695947e+09 -1.0000000000e+00 1.1087534862e+00
7.3994038271e+09 -1.0000000000e+00 1.1087534862e+00
7.3934428654e+09 -1.0000000000e+00 1.1087534862e+00
7.3874867059e+09 -1.0000000000e+00 1.1087534862e+00
7.3815353447e+09 -1.0000000000e+00 1.1087534862e+00
7.3755887779e+09 -1.0000000000e+00 1.1087534862e+00
7.3696470017e+09 -1.0000000000e+00 1.1087534862e+00
7.3637100121e+09 -1.0000000000e+00 1.1087534862e+00
7.3577778054e+09 -1.0000000000e+00 1.1087534862e+00
7.3518503777e+09 -1.0000000000e+00 1.1087534862e+00
7.3459277251e+09 -1.0000000000e+00 1.1087534862e+00
7.3400098438e+09 -1.0000000000e+00 1.1087534862e+00
7.3340967300e+09 -1.0000000000e+00 1.1087534862e+00
7.3281883797e+09 -1.0000000000e+00 1.1087534862e+00
7.3222847893e+09 -1.0000000000e+00 1.1087534862e+00
7.3163859547e+09 -1.0000000000e+00 1.1087534862e+00
7.3104918723e+09 -1.0000000000e+00 1.1087534862e+00
7.3046025382e+09 -1.0000000000e+00 1.1087534862e+00
7.2987179484e+09 -1.0000000000e+00 1.1087534862e+00
7.2928380994e+09 -1.0000000000e+00 1.1087534862e+00
7.2869629871e+09 -1.0000000000e+00 1.1087534862e+00
7.2810926078e+09 -1.0000000000e+00 1.1087534862e+00
7.2752269577e+09 -1.0000000000e+00 1.1087534862e+00
7.2693660330e+09 -1.0000000000e+00 1.1087534862e+00
7.2635098298e+09 -1.0000000000e+00 1.1087534862e+00
7.2576583444e+09 -1.0000000000e+00 1.1087534862e+00
7.2518115729e+09 -1.0000000000e+00 1.1087534862e+00
7.2459695117e+09 -1.0000000000e+00 1.1087534862e+00
7.2401321567e+09 -1.0000000000e+00 1.1087534862e+00
7.2342995044e+09 -1.0000000000e+00 1.1087534862e+00
7.2284715508e+09 -1.0000000000e+00 1.1087534862e+00
7.2226482922e+09 -1.0000000000e+00 1.1087534862e+00
7.2168297249e+09 -1.0000000000e+00 1.1087534862e+00
7.2110158450e+09 -1.0000000000e+00 1.1087534862e+00
7.2052066488e+09 -1.0000000000e+00 1.1087534862e+00
7.1994021324e+09 -1.0000000000e+00 1.1087534862e+00
7.1936022922e+09 -1.0000000000e+00 1.1087534862e+00
7.1878071243e+09 -1.0000000000e+00 1.1087534862e+00
7.1820166250e+09 -1.0000000000e+00 1.1087534862e+00
7.1762307905e+09 -1.0000000000e+00 1.1087534862e+00
7.1704496171e+09 -1.0000000000e+00 1.1087534862e+00
7.1646731011e+09 -1.0000000000e+00 1.1087534862e+00
7.1589012385e+09 -1.0000000000e+00 1.1087534862e+00
7.1531340258e+09 -1.0000000000e+00 1.1087534862e+00
7.1473714592e+09 -1.0000000000e+00 1.1087534862e+00
7.1416135349e+09 -1.0000000000e+00 1.1087534862e+00
7.1358602492e+09 -1.0000000000e+00 1.1087534862e+00
7.1301115983e+09 -1.0000000000e+00 1.1087534862e+00
7.1243675785e+09 -1.0000000000e+00 1.1087534862e+00
7.1186281862e+09 -1.0000000000e+00 1.1087534862e+00
7.1128934174e+09 -1.0000000000e+00 1.1087534862e+00
7.1071632686e+09 -1.0000000000e+00 1.1087534862e+00
7.1014377361e+09 -1.0000000000e+00 1.1087534862e+00
7.0957168160e+09 -1.0000000000e+00 1.1087534862e+00
7.0900005047e+09 -1.0000000000e+00 1.1087534862e+00
7.0842887984e+09 -1.0000000000e+00 1.1087534862e+00
7.0785816935e+09 -1.0000000000e+00 1.1087534862e+00
7.0728791862e+09 -1.0000000000e+00 1.1087534862e+00
7.0671812729e+09 -1.0000000000e+00 1.1087534862e+00
7.0614879499e+09 -1.0000000000e+00 1.1087534862e+00
7.0557992133e+09 -1.0000000000e+00 1.1087534862e+00
7.0501150596e+09 -1.0000000000e+00 1.1087534862e+00
7.0444354851e+09 -1.0000000000e+00 1.1087534862e+00
7.0387604860e+09 -1.0000000000e+00 1.1087534862e+00
7.0330900588e+09 -1.0000000000e+00 1.1087534862e+00
7.0274241996e+09 -1.0000000000e+00 1.1087534862e+00
7.0217629048e+09 -1.0000000000e+00 1.1087534862e+00
7.0161061708e+09 -1.0000000000e+00 1.1087534862e+00
7.0104539938e+09 -1.0000000000e+00 1.1087534862e+00
7.0048063703e+09 -1.0000000000e+00 1.1087534862e+00
6.9991632964e+09 -1.0000000000e+00 1.1087534862e+00
6.9935247687e+09 -1.0000000000e+00 1.1087534862e+00
6.9878907833e+09 -1.0000000000e+00 1.1087534862e+00
6.9822613366e+09 -1.0000000000e+00 1.1087534862e+00
6.9766364251e+09 -1.0000000000e+00 1.1087534862e+00
6.9710160450e+09 -1.0000000000e+00 1.1087534862e+00
6.9654001926e+09 -1.0000000000e+00 1.1087534862e+00
6.9597888644e+09 -1.0000000000e+00 1.1087534862e+00
6.9541820567e+09 -1.0000000000e+00 1.1087534862e+00
6.9485797658e+09 -1.0000000000e+00 1.1087534862e+00
6.9429819882e+09 -1.0000000000e+00 1.1087534862e+00
6.9373887201e+09 -1.0000000000e+00 1.1087534862e+00
6.9317999579e+09 -1.0000000000e+00 1.1087534862e+00
6.9262156980e+09 -1.0000000000e+00 1.1087534862e+00
6.9206359369e+09 -1.0000000000e+00 1.1087534862e+00
6.9150606708e+09 -1.0000000000e+00 1.1087534862e+00
6.9094898961e+09 -1.0000000000e+00 1.1087534862e+00
6.9039236092e+09 -1.0000000000e+00 1.1087534862e+00
6.8983618066e+09 -1.0000000000e+00 1.1087534862e+00
6.8928044845e+09 -1.0000000000e+00 1.1087534862e+00
6.8872516394e+09 -1.0000000000e+00 1.1087534862e+00
6.8817032677e+09 -1.0000000000e+00 1.1087534862e+00
6.8761593657e+09 -1.0000000000e+00 1.1087534862e+00
6.8706199300e+09 -1.0000000000e+00 1.1087534862e+00
6.8650849568e+09 -1.0000000000e+00 1.1087534862e+00
6.8595544425e+09 -1.0000000000e+00 1.1087534862e+00
6.8540283837e+09 -1.0000000000e+00 1.1087534862e+00
6.8485067766e+09 -1.0000000000e+00 1.1087534862e+00
6.8429896178e+09 -1.0000000000e+00 1.1087534862e+00
6.8374769036e+09 -1.0000000000e+00 1.1087534862e+00
6.8319686304e+09 -1.0000000000e+00 1.1087534862e+00
6.8264647947e+09 -1.0000000000e+00 1.1087534862e+00
6.8209653929e+09 -1.0000000000e+00 1.1087534862e+00
6.8154704214e+09 -1.0000000000e+00 1.1087534862e+00
6.8099798766e+09 -1.0000000000e+00 1.1087534862e+00
6.8044937551e+09 -1.0000000000e+00 1.1087534862e+00
6.7990120531e+09 -1.0000000000e+00 1.1087534862e+00
6.7935347672e+09 -1.0000000000e+00 1.1087534862e+00
6.7880618939e+09 -1.0000000000e+00 1.1087534862e+00
6.7825934294e+09 -1.0000000000e+00 1.1087534862e+00
6.7771293704e+09 -1.0000000000e+00 1.1087534862e+00
6.7716697132e+09 -1.0000000000e+00 1.1087534862e+00
6.7662144543e+09 -1.0000000000e+00 1.1087534862e+00
6.7607635902e+09 -1.0000000000e+00 1.1087534862e+00
6.7553171173e+09 -1.0000000000e+00 1.1087534862e+00
6.7498750321e+09 -1.0000000000e+00 1.1087534862e+00
6.7444373310e+09 -1.0000000000e+00 1.1087534862e+00
6.7390040105e+09 -1.0000000000e+00 1.1087534862e+00
6.7335750671e+09 -1.0000000000e+00 1.1087534862e+00
6.7281504973e+09 -1.0000000000e+00 1.1087534862e+00
6.7227302975e+09 -1.0000000000e+00 1.1087534862e+00
6.7173144642e+09 -1.0000000000e+00 1.1087534862e+00
6.7119029939e+09 -1.0000000000e+00 1.1087534862e+00
6.7064958831e+09 -1.0000000000e+00 1.1087534862e+00
6.7010931283e+09 -1.0000000000e+00 1.1087534862e+00
6.6956947259e+09 -1.0000000000e+00 1.1087534862e+00
6.6903006725e+09 -1.0000000000e+00 1.1087534862e+00
6.6849109646e+09 -1.0000000000e+00 1.1087534862e+00
6.6795255985e+09 -1.0000000000e+00 1.1087534862e+00
6.6741445710e+09 -1.0000000000e+00 1.1087534862e+00
6.6687678784e+09 -1.0000000000e+00 1.1087534862e+00
6.6633955172e+09 -1.0000000000e+00 1.1087534862e+00
6.6580274841e+09 -1.0000000000e+00 1.1087534862e+00
6.6526637754e+09 -1.0000000000e+00 1.1087534862e+00
6.6473043877e+09 -1.0000000000e+00 1.1087534862e+00
6.6419493176e+09 -1.0000000000e+00 1.1087534862e+00
6.6365985615e+09 -1.0000000000e+00 1.1087534862e+00
6.6312521159e+09 -1.0000000000e+00 1.1087534862e+00
6.6259099775e+09 -1.0000000000e+00 1.1087534862e+00
6.6205721427e+09 -1.0000000000e+00 1.1087534862e+00
6.6152386081e+09 -1.0000000000e+00 1.1087534862e+00
6.6099093701e+09 -1.0000000000e+00 1.1087534862e+00
6.6045844254e+09 -1.0000000000e+00 1.1087534862e+00
6.5992637705e+09 -1.0000000000e+00 1.1087534862e+00
6.5939474019e+09 -1.0000000000e+00 1.1087534862e+00
6.5886353161e+09 -1.0000000000e+00 1.1087534862e+00
6.5833275098e+09 -1.0000000000e+00 1.1087534862e+00
6.5780239794e+09 -1.0000000000e+00 1.1087534862e+00
6.5727247216e+09 -1.0000000000e+00 1.1087534862e+00
6.5674297329e+09 -1.0000000000e+00 1.1087534862e+00
6.5621390097e+09 -1.0000000000e+00 1.1087534862e+00
6.5568525489e+09 -1.0000000000e+00 1.1087534862e+00
6.5515703467e+09 -1.0000000000e+00 1.1087534862e+00
6.5462924000e+09 -1.0000000000e+00 1.1087534862e+00
6.5410187051e+09 -1.0000000000e+00 1.1087534862e+00
6.5357492587e+09 -1.0000000000e+00 1.1087534862e+00
6.5304840574e+09 -1.0000000000e+00 1.1087534862e+00
6.5252230978e+09 -1.0000000000e+00 1.1087534862e+00
6.5199663763e+09 -1.0000000000e+00 1.1087534862e+00
6.5147138897e+09 -1.0000000000e+00 1.1087534862e+00
6.5094656345e+09 -1.0000000000e+00 1.1087534862e+00
6.5042216073e+09 -1.0000000000e+00 1.1087534862e+00
6.4989818047e+09 -1.0000000000e+00 1.1087534862e+00
6.4937462232e+09 -1.0000000000e+00 1.1087534862e+00
6.4885148596e+09 -1.0000000000e+00 1.1087534862e+00
6.4832877103e+09 -1.0000000000e+00 1.1087534862e+00
6.4780647721e+09 -1.0000000000e+00 1.1087534862e+00
6.4728460414e+09 -1.0000000000e+00 1.1087534862e+00
6.4676315149e+09 -1.0000000000e+00 1.1087534862e+00
6.4624211893e+09 -1.0000000000e+00 1.1087534862e+00
6.4572150611e+09 -1.0000000000e+00 1.1087534862e+00
6.4520131270e+09 -1.0000000000e+00 1.1087534862e+00
6.4468153835e+09 -1.0000000000e+00 1.1087534862e+00
6.4416218274e+09 -1.0000000000e+00 1.1087534862e+00
6.4364324551e+09 -1.0000000000e+00 1.1087534862e+00
6.4312472635e+09 -1.0000000000e+00 1.1087534862e+00
6.4260662490e+09 -1.0000000000e+00 1.1087534862e+00
6.4208894084e+09 -1.0000000000e+00 1.1087534862e+00
6.4157167382e+09 -1.0000000000e+00 1.1087534862e+00
6.4105482351e+09 -1.0000000000e+00 1.1087534862e+00
6.4053838958e+09 -1.0000000000e+00 1.1087534862e+00
6.4002237168e+09 -1.0000000000e+00 1.1087534862e+00
6.3950676950e+09 -1.0000000000e+00 1.1087534862e+00
6.3899158268e+09 -1.0000000000e+00 1.1087534862e+00
6.3847681089e+09 -1.0000000000e+00 1.1087534862e+00
6.3796245380e+09 -1.0000000000e+00 1.1087534862e+00
6.3744851109e+09 -1.0000000000e+00 1.1087534862e+00
6.3693498240e+09 -1.0000000000e+00 1.1087534862e+00
6.3642186741e+09 -1.0000000000e+00 1.1087534862e+00
6.3590916579e+09 -1.0000000000e+00 1.1087534862e+00
6.3539687720e+09 -1.0000000000e+00 1.1087534862e+00
6.3488500131e+09 -1.0000000000e+00 1.1087534862e+00
6.3437353779e+09 -1.0000000000e+00 1.1087534862e+00
6.3386248630e+09 -1.0000000000e+00 1.1087534862e+00
6.3335184652e+09 -1.0000000000e+00 1.1087534862e+00
6.3284161810e+09 -1.0000000000e+00 1.1087534862e+00
6.3233180073e+09 -1.0000000000e+00 1.1087534862e+00
6.3182239407e+09 -1.0000000000e+00 1.1087534862e+00
6.3131339778e+09 -1.0000000000e+00 1.1087534862e+00
6.3080481154e+09 -1.0000000000e+00 1.1087534862e+00
6.3029663502e+09 -1.0000000000e+00 1.1087534862e+00
6.2978886789e+09 -1.0000000000e+00 1.1087534862e+00
6.2928150981e+09 -1.0000000000e+00 1.1087534862e+00
6.2877456047e+09 -1.0000000000e+00 1.1087534862e+00
6.2826801952e+09 -1.0000000000e+00 1.1087534862e+00
6.2776188664e+09 -1.0000000000e+00 1.1087534862e+00
6.2725616150e+09 -1.0000000000e+00 1.1087534862e+00
6.2675084377e+09 -1.0000000000e+00 1.1087534862e+00
6.2624593313e+09 -1.0000000000e+00 1.1087534862e+00
6.2574142924e+09 -1.0000000000e+00 1.1087534862e+00
